2018-07-23 16:26:19,b'RT @EducacionZ6_Ec: .@HenryCalleV: La Ley contra la violencia de la mujer es un acierto de la @AsambleaEcuador aprobado por 81 asamble\xc3\xadstas\xe2\x80\xa6'
2018-07-23 16:26:00,b'RT @EducacionZ6_Ec: .@HenryCalleV: Invitamos a la ciudadan\xc3\xada a investigar y leer en las p\xc3\xa1ginas oficiales del ministerio de @Educacion_Ec p\xe2\x80\xa6'
2018-07-23 16:24:38,b'RT @EducacionZ6_Ec: .@HenryCalleV: Invitamos a la ciudadan\xc3\xada a investigar y leer en las p\xc3\xa1ginas oficiales del ministerio de @Educacion_Ec p\xe2\x80\xa6'
2018-07-23 16:22:08,"b'#Intervenci\xc3\xb3n| @Gobersucumbios trav\xc3\xa9s de las comisar\xc3\xadas de polic\xc3\xada en los cantones #Cascales, #LagoAgrio y\xe2\x80\xa6 https://t.co/6mSvEEPMdA'"
2018-07-23 16:04:13,b'@AndresFantoniB @fanderfalconi @monireinoso @panchocevallosv @saenz_al @verochacon83 @PaulGranda @Educacion_Ec\xe2\x80\xa6 https://t.co/r2NpbIctsl'
2018-07-23 15:59:58,"b'RT @AndresFantoniB: En articulaci\xc3\xb3n al Plan #M\xc3\xa1sUnidosM\xc3\xa1sProtegidos, el Ministerio de Educaci\xc3\xb3n se encuentra conformando en las unidades ed\xe2\x80\xa6'"
2018-07-23 15:59:38,b'@AndresFantoniB @fanderfalconi @monireinoso @panchocevallosv @saenz_al @verochacon83 @PaulGranda @Educacion_Ec\xe2\x80\xa6 https://t.co/QUL21WPsEZ'
2018-07-23 15:58:55,"b'RT @AndresFantoniB: En articulaci\xc3\xb3n al Plan #M\xc3\xa1sUnidosM\xc3\xa1sProtegidos, el Ministerio de Educaci\xc3\xb3n se encuentra conformando en las unidades ed\xe2\x80\xa6'"
2018-07-23 15:58:27,b'@AndresFantoniB @fanderfalconi @monireinoso @panchocevallosv @saenz_al @verochacon83 @PaulGranda @Educacion_Ec\xe2\x80\xa6 https://t.co/FOYKQiiO2x'
2018-07-23 15:57:27,b'.@HenryCalleV: La Ley contra la violencia de la mujer es un acierto de la @AsambleaEcuador aprobado por 81 asamble\xc3\xad\xe2\x80\xa6 https://t.co/DxeGsiZLOZ'
2018-07-23 15:55:52,"b'RT @AndresFantoniB: En articulaci\xc3\xb3n al Plan #M\xc3\xa1sUnidosM\xc3\xa1sProtegidos, el Ministerio de Educaci\xc3\xb3n se encuentra conformando en las unidades ed\xe2\x80\xa6'"
2018-07-23 15:51:21,"b'RT @AndresFantoniB: En articulaci\xc3\xb3n al Plan #M\xc3\xa1sUnidosM\xc3\xa1sProtegidos, el Ministerio de Educaci\xc3\xb3n se encuentra conformando en las unidades ed\xe2\x80\xa6'"
2018-07-23 15:43:11,"b'.@HenryCalleV: La @AsambleaEcuador aprob\xc3\xb3 una necesaria Ley para prevenir y erradicar la violencia contra la mujer,\xe2\x80\xa6 https://t.co/zFKmH2u1mw'"
2018-07-23 14:56:47,"b'RT @AndresFantoniB: En articulaci\xc3\xb3n al Plan #M\xc3\xa1sUnidosM\xc3\xa1sProtegidos, el Ministerio de Educaci\xc3\xb3n se encuentra conformando en las unidades ed\xe2\x80\xa6'"
2018-07-23 14:37:12,b'.@HenryCalleV: Este tema (masculinidad) debe ser asumido con absoluta rigurosidad acad\xc3\xa9mica y jur\xc3\xaddica. El Minister\xe2\x80\xa6 https://t.co/OV7gYcxmbe'
2018-07-23 14:36:05,"b'RT @PiedadFernadez: \xe2\x97\xbdEl Pleno del @CN_Igualdad solicita se cumpla con URGENCIA \xe2\x9a\xa0 el principio de atenci\xc3\xb3n prioritaria, celeridad y reparaci\xe2\x80\xa6'"
2018-07-23 14:32:00,b'@AndresFantoniB @fanderfalconi @monireinoso @panchocevallosv @saenz_al @verochacon83 @PaulGranda @Educacion_Ec\xe2\x80\xa6 https://t.co/aVuK1mhT8G'
2018-07-23 14:30:54,b'.@HenryCalleV: Invitamos a la ciudadan\xc3\xada a investigar y leer en las p\xc3\xa1ginas oficiales del ministerio de\xe2\x80\xa6 https://t.co/DOHSkr1iKs'
2018-07-23 14:28:47,"b'RT @AndresFantoniB: En articulaci\xc3\xb3n al Plan #M\xc3\xa1sUnidosM\xc3\xa1sProtegidos, el Ministerio de Educaci\xc3\xb3n se encuentra conformando en las unidades ed\xe2\x80\xa6'"
2018-07-23 14:28:28,b'@AndresFantoniB @fanderfalconi @monireinoso @panchocevallosv @saenz_al @verochacon83 @PaulGranda @Educacion_Ec\xe2\x80\xa6 https://t.co/U6BQu85w3n'
2018-07-23 14:25:38,b'.@HenryCalleV: Construir una sociedad de justicia y equidad significa que el hombre y la mujer deben cooperar en la\xe2\x80\xa6 https://t.co/6BxwVBPxCG'
2018-07-23 14:21:16,"b'RT @AndresFantoniB: En articulaci\xc3\xb3n al Plan #M\xc3\xa1sUnidosM\xc3\xa1sProtegidos, el Ministerio de Educaci\xc3\xb3n se encuentra conformando en las unidades ed\xe2\x80\xa6'"
2018-07-23 13:53:54,b'RT @Educacion_Ec: [BOLET\xc3\x8dN] La sexta entrega de sumarios administrativos archivados y vinculados con actos de violencia sexual suman 713 re\xe2\x80\xa6'
2018-07-23 13:50:04,"b'En articulaci\xc3\xb3n al Plan #M\xc3\xa1sUnidosM\xc3\xa1sProtegidos, el Ministerio de Educaci\xc3\xb3n se encuentra conformando en las unidade\xe2\x80\xa6 https://t.co/tfxQ67M2vD'"
2018-07-23 13:47:02,"b'Coordinador de @EducacionZ6_Ec, @HenryCalleV refiere a los art\xc3\xadculos 24 y 4 del decreto ejecutivo No. 397 firmado p\xe2\x80\xa6 https://t.co/4hPIz5ozzW'"
2018-07-23 13:19:25,"b'RT @Educacion_Ec: Un ni\xc3\xb1o puede saludar sin la necesidad de tener contacto f\xc3\xadsico. Si no se siente c\xc3\xb3modo, no lo obligues a besar o abrazar\xe2\x80\xa6'"
2018-07-23 13:16:07,b'RT @Educacion_Ec: [BOLET\xc3\x8dN] La sexta entrega de sumarios administrativos archivados y vinculados con actos de violencia sexual suman 713 re\xe2\x80\xa6'
2018-07-23 13:09:49,"b'RT @Educacion_Ec: .@fanderfalconi, ministro de Educaci\xc3\xb3n: Los supuestos textos de educaci\xc3\xb3n sexual que est\xc3\xa1n en redes sociales no son de @E\xe2\x80\xa6'"
2018-07-23 12:22:40,"b'RT @Educacion_Ec: .@fanderfalconi, ministro de Educaci\xc3\xb3n: Los supuestos textos de educaci\xc3\xb3n sexual que est\xc3\xa1n en redes sociales no son de @E\xe2\x80\xa6'"
2018-07-23 12:02:09,"b'RT @Educacion_Ec: .@fanderfalconi, ministro de Educaci\xc3\xb3n: Los supuestos textos de educaci\xc3\xb3n sexual que est\xc3\xa1n en redes sociales no son de @E\xe2\x80\xa6'"
2018-07-23 12:01:56,"b'RT @Educacion_Ec: HOY | Sigue la entrevista a @MaFerPorras, subsecretaria para la Innovaci\xc3\xb3n Educativa y Buen Vivir, sobre \xe2\x80\x9cBullying y prev\xe2\x80\xa6'"
2018-07-23 12:00:33,"b'RT @Educacion_Ec: .@fanderfalconi, ministro de Educaci\xc3\xb3n: Los supuestos textos de educaci\xc3\xb3n sexual que est\xc3\xa1n en redes sociales no son de @E\xe2\x80\xa6'"
2018-07-23 11:59:28,"b'RT @Educacion_Ec: .@fanderfalconi, ministro de Educaci\xc3\xb3n: Los supuestos textos de educaci\xc3\xb3n sexual que est\xc3\xa1n en redes sociales no son de @E\xe2\x80\xa6'"
2018-07-23 03:17:00,b'RT @EducacionZ1_Ec: @EducacionZ1_Ec presente en la #Marat\xc3\xb3nDelCuento con una mesa de socializaci\xc3\xb3n de protocolos para evitar la vulneraci\xc3\xb3n\xe2\x80\xa6'
2018-07-22 22:20:15,"b'RT @Educacion_Ec: .@fanderfalconi, ministro de Educaci\xc3\xb3n: Los supuestos textos de educaci\xc3\xb3n sexual que est\xc3\xa1n en redes sociales no son de @E\xe2\x80\xa6'"
2018-07-22 20:44:52,b'RT @EducacionZ8_Ec: .@erika_lainez10: El objetivo de la campa\xc3\xb1a es involucrar a la comunidad educativa para que identifique situaciones de\xe2\x80\xa6'
2018-07-22 18:25:53,"b'RT @Educacion_Ec: .@fanderfalconi, ministro de Educaci\xc3\xb3n: El sistema educativo es la columna vertebral de una sociedad, es la creatividad y\xe2\x80\xa6'"
2018-07-22 18:22:22,"b'RT @Educacion_Ec: .@fanderfalconi, ministro de Educaci\xc3\xb3n: Los supuestos textos de educaci\xc3\xb3n sexual que est\xc3\xa1n en redes sociales no son de @E\xe2\x80\xa6'"
2018-07-22 18:06:24,b'RT @IvanIvanrv22: No m\xc3\xa1s violencia | tenemos derecho a una vida tranquila | s\xc3\xbamate y s\xc3\xa9 parte de la campa\xc3\xb1a por el respeto a los valores y\xe2\x80\xa6'
2018-07-22 17:37:53,"b'RT @Educacion_Ec: HOY | Sigue la entrevista a @MaFerPorras, subsecretaria para la Innovaci\xc3\xb3n Educativa y Buen Vivir, sobre \xe2\x80\x9cBullying y prev\xe2\x80\xa6'"
2018-07-22 13:43:34,"b'RT @NEREYESM: \xe2\x97\xbdEl Pleno del @CN_Igualdad solicita se cumpla con URGENCIA \xe2\x9a\xa0 el principio de atenci\xc3\xb3n prioritaria, celeridad y reparaci\xc3\xb3n int\xe2\x80\xa6'"
2018-07-22 13:04:46,"b'RT @Educacion_Ec: HOY | Sigue la entrevista a @MaFerPorras, subsecretaria para la Innovaci\xc3\xb3n Educativa y Buen Vivir, sobre \xe2\x80\x9cBullying y prev\xe2\x80\xa6'"
2018-07-22 12:52:35,"b'RT @Educacion_Ec: HOY | Sigue la entrevista a la subsecretaria de Educaci\xc3\xb3n Especializada e Inclusiva, @aleydamatamoros sobre la discrimina\xe2\x80\xa6'"
2018-07-22 12:46:05,"b'RT @Educacion_Ec: .@fanderfalconi, ministro de Educaci\xc3\xb3n: La ley tiene como referencia las propuestas de @ONU_es. Debemos desprendernos del\xe2\x80\xa6'"
2018-07-22 00:53:41,b'RT @MIES_Zona5: N\xc3\xbacleos familiares de sectores prioritarios de #Yaguachi reciben Acompa\xc3\xb1amiento Familiar del distrito #Milagro replica del\xe2\x80\xa6'
2018-07-22 00:26:35,"b'RT @AlainVelez: Junto a @TamaraChaconV, Directora Distrital se establecen compromisos entre el equipo t\xc3\xa9cnico MIES y de Aldeas Infantiles S\xe2\x80\xa6'"
2018-07-22 00:19:20,"b'RT @Educacion_Ec: .@fanderfalconi, ministro de Educaci\xc3\xb3n: Estamos tomando la prueba psicom\xc3\xa9trica a todos los docentes de la oferta p\xc3\xbablica.\xe2\x80\xa6'"
2018-07-22 00:15:46,"b'RT @NEREYESM: \xe2\x97\xbdEl Pleno del @CN_Igualdad solicita se cumpla con URGENCIA \xe2\x9a\xa0 el principio de atenci\xc3\xb3n prioritaria, celeridad y reparaci\xc3\xb3n int\xe2\x80\xa6'"
2018-07-21 23:46:37,"b'RT @DGalarzaLuna: @fanderfalconi Juntos unidos por erradicar la violencia dentro del Sistema Educativo y permitir que nuestros ni\xc3\xb1os, ni\xc3\xb1as\xe2\x80\xa6'"
2018-07-21 22:17:49,"b'RT @IvanIvanrv22: En #Zaruma, @InclusionEc distrito Pi\xc3\xb1as participa en casa abierta \xe2\x80\x9cpor el rescate a los valores y respeto a la vida\xe2\x80\x9d | in\xe2\x80\xa6'"
2018-07-21 22:12:25,"b'RT @Educacion_Ec: .@fanderfalconi, ministro de Educaci\xc3\xb3n: Esta comisi\xc3\xb3n interinstitucional se cre\xc3\xb3 para coordinar acciones frente a la viol\xe2\x80\xa6'"
2018-07-21 22:08:34,b'RT @Educacion_Ec: [VIDEO] Instituciones se unen para evitar la revictimizaci\xc3\xb3n en casos de abuso sexual #M\xc3\xa1sUnidosM\xc3\xa1sProtegidos \xe2\x9e\xa1 https://t\xe2\x80\xa6'
2018-07-21 22:08:11,"b'RT @fanderfalconi: Cuando un ni\xc3\xb1o te cuenta que fue v\xc3\xadctima de abuso sexual \xc2\xa1Esc\xc3\xbachalo y cr\xc3\xa9ele,no est\xc3\xa1n solos! #M\xc3\xa1sUnidosM\xc3\xa1sProtegidos htt\xe2\x80\xa6'"
2018-07-21 21:50:28,"b'RT @Educacion_Ec: .@fanderfalconi, ministro de Educaci\xc3\xb3n: El sistema educativo es la columna vertebral de una sociedad, es la creatividad y\xe2\x80\xa6'"
2018-07-21 21:43:56,"b'RT @Educacion_Ec: .@MaFerPorras, subsecretaria: Entregamos a @FiscaliaEcuador 734 resoluciones de casos archivados en el \xc3\xa1mbito administrat\xe2\x80\xa6'"
2018-07-21 21:43:01,"b'RT @Educacion_Ec: .@MaFerPorras, subsecretaria: Trabajamos en transparentar la informaci\xc3\xb3n, la mayor\xc3\xada de denuncias se ha reportado durante\xe2\x80\xa6'"
2018-07-21 21:42:02,"b'RT @Educacion_Ec: .@MaFerPorras, subsecretaria: Tenemos una pol\xc3\xadtica de cero tolerancia ante cualquier tipo de violencia. Iniciamos la camp\xe2\x80\xa6'"
2018-07-21 20:46:36,"b'RT @EducacionZ3_Ec: El taller de C\xc3\xadrculos de Aprendizaje,  capacitar\xc3\xa1 a 150 profesionales DECE de Chimborazo, Cotopaxi, Pastaza y Tungurahu\xe2\x80\xa6'"
2018-07-21 20:35:05,b'RT @MIES_Zona5: Personas con #Discapacidad y cuidadores convenio @InclusionEc distrito #Milagro con @GADNaranjal realizaron renovaci\xc3\xb3n docu\xe2\x80\xa6'
2018-07-21 20:34:44,"b'RT @MIES_Zona5: Mediante un foro abierto @InclusionEc distrito #Quevedo socializ\xc3\xb3 y entreg\xc3\xb3 el ""Protocolo general de actuaci\xc3\xb3n frente a la\xe2\x80\xa6'"
2018-07-21 20:10:23,"b'RT @EducacionZ3_Ec: En el cant\xc3\xb3n la Man\xc3\xa1, tuvo lugar el taller de prevenci\xc3\xb3n de violencia de g\xc3\xa9nero, en acuerdo con @FiscaliaEcuador de Cot\xe2\x80\xa6'"
2018-07-21 18:48:47,b'RT @MIES_Zona5: N\xc3\xbacleos familiares de sectores prioritarios de #Yaguachi reciben Acompa\xc3\xb1amiento Familiar del distrito #Milagro replica del\xe2\x80\xa6'
2018-07-21 17:02:54,"b'RT @EducacionZ3_Ec: .@Caro_BaOv , coordinadora zonal: La prevenci\xc3\xb3n de la violencia no solo debe ser una tarea, sino un compromiso. El mini\xe2\x80\xa6'"
2018-07-21 14:58:56,b'RT @dasanza: Democracia vivieron las instituciones educativas del cant\xc3\xb3n #SantaRosa provincia de #ElOro con la posesi\xc3\xb3n de los consejos est\xe2\x80\xa6'
2018-07-21 14:45:30,"b'RT @EducacionZ3_Ec: En el cant\xc3\xb3n la Man\xc3\xa1, tuvo lugar el taller de prevenci\xc3\xb3n de violencia de g\xc3\xa9nero, en acuerdo con @FiscaliaEcuador de Cot\xe2\x80\xa6'"
2018-07-21 14:41:03,"b'RT @Educacion_Ec: .@MaFerPorras, subsecretaria: Tenemos una pol\xc3\xadtica de cero tolerancia ante cualquier tipo de violencia. Iniciamos la camp\xe2\x80\xa6'"
2018-07-21 14:05:37,"b'RT @EducacionZ3_Ec: HOY | En Ambato se realizar\xc3\xa1 el lanzamiento del proceso formativo de C\xc3\xadrculos de Aprendizaje, dirigido a los funcionari\xe2\x80\xa6'"
2018-07-21 13:40:18,"b'RT @EducacionZ3_Ec: En el cant\xc3\xb3n la Man\xc3\xa1, tuvo lugar el taller de prevenci\xc3\xb3n de violencia de g\xc3\xa9nero, en acuerdo con @FiscaliaEcuador de Cot\xe2\x80\xa6'"
2018-07-21 13:40:11,"b'RT @EducacionZ3_Ec: .@Caro_BaOv , coordinadora zonal: La prevenci\xc3\xb3n de la violencia no solo debe ser una tarea, sino un compromiso. El mini\xe2\x80\xa6'"
2018-07-21 13:38:01,"b'RT @Educacion_Ec: .@fanderfalconi, ministro: @Educacion_Ec tiene una pol\xc3\xadtica de cero tolerancia ante casos de violencia, los cuales son ma\xe2\x80\xa6'"
2018-07-21 13:37:58,"b'RT @Educacion_Ec: .@fanderfalconi, ministro de Educaci\xc3\xb3n: La campa\xc3\xb1a #M\xc3\xa1sUnidosM\xc3\xa1sProtegidos trabaja en 4 \xc3\xa1mbitos de acci\xc3\xb3n: sanci\xc3\xb3n, preve\xe2\x80\xa6'"
2018-07-21 13:37:31,"b'RT @Educacion_Ec: Ministro @fanderfalconi, viceministro @saenz_al, subsecretaria @MaFerPorras participan en reuni\xc3\xb3n interinstitucional sobr\xe2\x80\xa6'"
2018-07-21 13:37:28,"b'RT @Educacion_Ec: .@fanderfalconi, ministro de Educaci\xc3\xb3n: Esta comisi\xc3\xb3n interinstitucional se cre\xc3\xb3 para coordinar acciones frente a la viol\xe2\x80\xa6'"
2018-07-21 13:37:25,"b'RT @Educacion_Ec: .@fanderfalconi, ministro de Educaci\xc3\xb3n: Estamos tomando la prueba psicom\xc3\xa9trica a todos los docentes de la oferta p\xc3\xbablica.\xe2\x80\xa6'"
2018-07-21 13:37:19,"b'RT @Educacion_Ec: .@MaFerPorras, subsecretaria para la Innovaci\xc3\xb3n Educativa y Buen Vivir: Se han desarrollado actividades preventivas con m\xe2\x80\xa6'"
2018-07-21 13:37:15,"b'RT @Educacion_Ec: .@MaFerPorras, subsecretaria: Entregamos 734 resoluciones que no tuvieron el tratamiento correspondiente a @FiscaliaEcuad\xe2\x80\xa6'"
2018-07-21 13:37:08,"b'RT @Educacion_Ec: .@MaFerPorras, subsecretaria: @Educacion_Ec ha desarrollado planes de acompa\xc3\xb1amiento y restituci\xc3\xb3n a las v\xc3\xadctimas y un pr\xe2\x80\xa6'"
2018-07-21 13:34:41,"b'RT @Educacion_Ec: .@fanderfalconi, ministro de Educaci\xc3\xb3n: Los supuestos textos de educaci\xc3\xb3n sexual que est\xc3\xa1n en redes sociales no son de @E\xe2\x80\xa6'"
2018-07-21 13:34:38,"b'RT @Educacion_Ec: .@fanderfalconi, ministro de Educaci\xc3\xb3n: La ley tiene como referencia las propuestas de @ONU_es. Debemos desprendernos del\xe2\x80\xa6'"
2018-07-21 13:34:33,"b'RT @Educacion_Ec: .@fanderfalconi, ministro de Educaci\xc3\xb3n: El sistema educativo es la columna vertebral de una sociedad, es la creatividad y\xe2\x80\xa6'"
2018-07-21 13:34:29,"b'RT @Educacion_Ec: .@fanderfalconi, ministro de Educaci\xc3\xb3n: Estamos trabajando en eliminar la violencia del sistema educativo, incluyendo el\xe2\x80\xa6'"
2018-07-21 13:34:26,"b'RT @Educacion_Ec: .@fanderfalconi, ministro de Educaci\xc3\xb3n: Los Departamentos de Consejer\xc3\xada Estudiantil est\xc3\xa1n en instituciones educativas gra\xe2\x80\xa6'"
2018-07-21 13:34:23,"b'RT @Educacion_Ec: .@fanderfalconi, ministro de Educaci\xc3\xb3n: Hemos generado curr\xc3\xadculos transversales para contrarrestar la violencia y se disp\xe2\x80\xa6'"
2018-07-21 13:32:51,"b'RT @Educacion_Ec: HOY | Sigue la entrevista a la subsecretaria de Educaci\xc3\xb3n Especializada e Inclusiva, @aleydamatamoros sobre la discrimina\xe2\x80\xa6'"
2018-07-21 13:32:15,"b'RT @Educacion_Ec: HOY | Sigue la entrevista a @MaFerPorras, subsecretaria para la Innovaci\xc3\xb3n Educativa y Buen Vivir, sobre \xe2\x80\x9cBullying y prev\xe2\x80\xa6'"
2018-07-21 13:32:09,"b'RT @Educacion_Ec: .@MaFerPorras, subsecretaria: Tenemos una pol\xc3\xadtica de cero tolerancia ante cualquier tipo de violencia. Iniciamos la camp\xe2\x80\xa6'"
2018-07-21 13:32:06,"b'RT @Educacion_Ec: .@MaFerPorras, subsecretaria: Realizamos actividades preventivas pero es necesaria una corresponsabilidad social, vivimos\xe2\x80\xa6'"
2018-07-21 13:32:03,"b'RT @Educacion_Ec: .@MaFerPorras, subsecretaria: Trabajamos en transparentar la informaci\xc3\xb3n, la mayor\xc3\xada de denuncias se ha reportado durante\xe2\x80\xa6'"
2018-07-21 13:32:00,"b'RT @Educacion_Ec: .@MaFerPorras, subsecretaria: Entregamos a @FiscaliaEcuador 734 resoluciones de casos archivados en el \xc3\xa1mbito administrat\xe2\x80\xa6'"
2018-07-21 13:28:28,"b'RT @DEFENSORIAEC: En la reuni\xc3\xb3n interinstitucional sobre espacios libres de violencia, la Defensora del Pueblo, #GinaBenavides, se\xc3\xb1al\xc3\xb3 que\xe2\x80\xa6'"
2018-07-21 13:28:18,"b'RT @NEREYESM: \xe2\x97\xbdEl Pleno del @CN_Igualdad solicita se cumpla con URGENCIA \xe2\x9a\xa0 el principio de atenci\xc3\xb3n prioritaria, celeridad y reparaci\xc3\xb3n int\xe2\x80\xa6'"
2018-07-21 13:27:11,b'RT @EducacionZ1_Ec: @EducacionZ1_Ec presente en la #Marat\xc3\xb3nDelCuento con una mesa de socializaci\xc3\xb3n de protocolos para evitar la vulneraci\xc3\xb3n\xe2\x80\xa6'
2018-07-21 13:04:16,b'RT @EducacionZ1_Ec: @EducacionZ1_Ec presente en la #Marat\xc3\xb3nDelCuento con una mesa de socializaci\xc3\xb3n de protocolos para evitar la vulneraci\xc3\xb3n\xe2\x80\xa6'
2018-07-21 12:39:36,b'RT @EducacionZ1_Ec: @EducacionZ1_Ec presente en la #Marat\xc3\xb3nDelCuento con una mesa de socializaci\xc3\xb3n de protocolos para evitar la vulneraci\xc3\xb3n\xe2\x80\xa6'
2018-07-21 12:35:44,b'RT @EducacionZ1_Ec: @EducacionZ1_Ec presente en la #Marat\xc3\xb3nDelCuento con una mesa de socializaci\xc3\xb3n de protocolos para evitar la vulneraci\xc3\xb3n\xe2\x80\xa6'
2018-07-21 12:27:53,"b'RT @Educacion_Ec: .@fanderfalconi, ministro de Educaci\xc3\xb3n: Estamos tomando la prueba psicom\xc3\xa9trica a todos los docentes de la oferta p\xc3\xbablica.\xe2\x80\xa6'"
2018-07-21 12:07:14,"b'RT @EducacionZ3_Ec: El taller de C\xc3\xadrculos de Aprendizaje,  capacitar\xc3\xa1 a 150 profesionales DECE de Chimborazo, Cotopaxi, Pastaza y Tungurahu\xe2\x80\xa6'"
2018-07-21 12:03:17,"b'RT @EducacionZ3_Ec: HOY | En Ambato se realizar\xc3\xa1 el lanzamiento del proceso formativo de C\xc3\xadrculos de Aprendizaje, dirigido a los funcionari\xe2\x80\xa6'"
2018-07-21 12:02:02,"b'RT @EducacionZ3_Ec: En la coordinaci\xc3\xb3n zonal se realiz\xc3\xb3 el lanzamiento del proceso formativo ""C\xc3\xadrculos de Aprendizaje"", dirigido a 150 prof\xe2\x80\xa6'"
2018-07-21 12:01:41,"b'RT @EducacionZ3_Ec: .@Caro_BaOv , coordinadora zonal: La prevenci\xc3\xb3n de la violencia no solo debe ser una tarea, sino un compromiso. El mini\xe2\x80\xa6'"
2018-07-21 11:54:57,b'RT @MIES_Zona5: Analista modalidad creciendo con nuestros @InclusionEc #Milagro socializan con educadoras el estado de nutrici\xc3\xb3n de las ni\xc3\xb1\xe2\x80\xa6'
2018-07-21 10:58:44,"b'RT @Educacion_Ec: .@MaFerPorras, subsecretaria: Trabajamos en transparentar la informaci\xc3\xb3n, la mayor\xc3\xada de denuncias se ha reportado durante\xe2\x80\xa6'"
2018-07-21 09:18:48,"b'RT @Educacion_Ec: HOY | Sigue la entrevista a @MaFerPorras, subsecretaria para la Innovaci\xc3\xb3n Educativa y Buen Vivir, sobre \xe2\x80\x9cBullying y prev\xe2\x80\xa6'"
2018-07-21 03:37:49,"b'RT @Educacion_Ec: .@fanderfalconi, ministro de Educaci\xc3\xb3n: Estamos tomando la prueba psicom\xc3\xa9trica a todos los docentes de la oferta p\xc3\xbablica.\xe2\x80\xa6'"
2018-07-21 03:20:22,"b'RT @Educacion_Ec: .@MaFerPorras, subsecretaria: Tenemos una pol\xc3\xadtica de cero tolerancia ante cualquier tipo de violencia. Iniciamos la camp\xe2\x80\xa6'"
2018-07-21 02:50:30,b'RT @MIES_Zona5: N\xc3\xbacleos familiares de sectores prioritarios de #Yaguachi reciben Acompa\xc3\xb1amiento Familiar del distrito #Milagro replica del\xe2\x80\xa6'
2018-07-21 02:49:38,"b'RT @IvanIvanrv22: En #Zaruma, @InclusionEc distrito Pi\xc3\xb1as participa en casa abierta \xe2\x80\x9cpor el rescate a los valores y respeto a la vida\xe2\x80\x9d | in\xe2\x80\xa6'"
2018-07-21 02:28:52,"b'RT @EducacionZ3_Ec: En el cant\xc3\xb3n la Man\xc3\xa1, tuvo lugar el taller de prevenci\xc3\xb3n de violencia de g\xc3\xa9nero, en acuerdo con @FiscaliaEcuador de Cot\xe2\x80\xa6'"
2018-07-21 02:00:29,"b'RT @EducacionZ3_Ec: .@Caro_BaOv , coordinadora zonal: La prevenci\xc3\xb3n de la violencia no solo debe ser una tarea, sino un compromiso. El mini\xe2\x80\xa6'"
2018-07-21 01:46:17,"b'RT @EducacionZ3_Ec: En la coordinaci\xc3\xb3n zonal se realiz\xc3\xb3 el lanzamiento del proceso formativo ""C\xc3\xadrculos de Aprendizaje"", dirigido a 150 prof\xe2\x80\xa6'"
2018-07-21 01:46:07,"b'RT @EducacionZ3_Ec: .@Caro_BaOv , coordinadora zonal: La prevenci\xc3\xb3n de la violencia no solo debe ser una tarea, sino un compromiso. El mini\xe2\x80\xa6'"
2018-07-21 01:19:13,"b'RT @EducacionZ3_Ec: .@CecyChaconC , viceprefecta de Tungurahua: Cuando se apuesta por la educaci\xc3\xb3n se incide en la calidad de la democracia\xe2\x80\xa6'"
2018-07-21 01:19:04,"b'RT @EducacionZ3_Ec: .@Caro_BaOv , coordinadora zonal: La prevenci\xc3\xb3n de la violencia no solo debe ser una tarea, sino un compromiso. El mini\xe2\x80\xa6'"
2018-07-21 00:53:07,b'RT @Caro_BaOv: @fanderfalconi La desinformaci\xc3\xb3n en torno a el Decreto Presidencial y la Ley en contra de la violencia hacia la mujer est\xc3\xa1 s\xe2\x80\xa6'
2018-07-20 23:49:46,"b'RT @EducacionZ3_Ec: En el cant\xc3\xb3n la Man\xc3\xa1, tuvo lugar el taller de prevenci\xc3\xb3n de violencia de g\xc3\xa9nero, en acuerdo con @FiscaliaEcuador de Cot\xe2\x80\xa6'"
2018-07-20 23:43:23,"b'RT @EducacionZ3_Ec: En el cant\xc3\xb3n la Man\xc3\xa1, tuvo lugar el taller de prevenci\xc3\xb3n de violencia de g\xc3\xa9nero, en acuerdo con @FiscaliaEcuador de Cot\xe2\x80\xa6'"
2018-07-20 23:22:33,b'RT @Caro_BaOv: @fanderfalconi Para erradicar la violencia hacia mujeres y ni\xc3\xb1xs es fundamental reconocer que todxs debemos contribuir a ten\xe2\x80\xa6'
2018-07-20 23:18:33,"b'RT @Educacion_Ec: .@fanderfalconi, ministro de Educaci\xc3\xb3n: Estamos trabajando en eliminar la violencia del sistema educativo, incluyendo el\xe2\x80\xa6'"
2018-07-20 23:14:51,"b'RT @EducacionZ3_Ec: En el cant\xc3\xb3n la Man\xc3\xa1, tuvo lugar el taller de prevenci\xc3\xb3n de violencia de g\xc3\xa9nero, en acuerdo con @FiscaliaEcuador de Cot\xe2\x80\xa6'"
2018-07-20 23:05:02,"b'RT @EducacionZ3_Ec: En el cant\xc3\xb3n la Man\xc3\xa1, tuvo lugar el taller de prevenci\xc3\xb3n de violencia de g\xc3\xa9nero, en acuerdo con @FiscaliaEcuador de Cot\xe2\x80\xa6'"
2018-07-20 23:01:54,"b'RT @EducacionZ3_Ec: En el cant\xc3\xb3n la Man\xc3\xa1, tuvo lugar el taller de prevenci\xc3\xb3n de violencia de g\xc3\xa9nero, en acuerdo con @FiscaliaEcuador de Cot\xe2\x80\xa6'"
